Symbol,Date,Open,High,Low,Close,Adj Close,Volume,neg,neu,pos,compound
INTC,2020-12-08,49.83000183105469,50.720001220703125,49.810001373291016,50.689998626708984,50.075748443603516,28956500,0.022600000000000002,0.7665599999999999,0.11086,0.23164
INTC,2020-12-09,50.279998779296875,50.84000015258789,49.72999954223633,50.06999969482422,49.463260650634766,34068400,0.03789629629629629,0.8304296296296296,0.1317185185185185,0.23503555555555555
INTC,2020-12-10,49.65999984741211,50.720001220703125,49.59000015258789,50.2599983215332,49.65095901489258,33706000,0.022160000000000003,0.8355600000000001,0.14228000000000002,0.322496
INTC,2020-12-11,50.13999938964844,50.13999938964844,49.119998931884766,49.72999954223633,49.127384185791016,29398800,0.0168,0.8798750000000001,0.103325,0.26903416666666663
INTC,2020-12-14,49.81999969482422,51.34000015258789,49.7400016784668,50.470001220703125,49.85841751098633,33428500,0.0246,0.8689199999999999,0.1065,0.22687200000000002
INTC,2020-12-15,50.97999954223633,51.0099983215332,50.209999084472656,50.66999816894531,50.05598831176758,25473000,0.04555000000000001,0.8716250000000001,0.08285,0.15301750000000003
INTC,2020-12-16,50.709999084472656,51.459999084472656,50.68000030517578,51.119998931884766,50.50053787231445,28351000,0.0026888888888888887,0.9064444444444444,0.09086666666666667,0.27191777777777776
INTC,2020-12-17,51.150001525878906,51.31999969482422,50.220001220703125,50.650001525878906,50.03623962402344,26399000,0.0273625,0.8620687499999999,0.11060625,0.29157875
INTC,2020-12-18,50.56999969482422,50.68000030517578,47.11000061035156,47.459999084472656,46.884891510009766,119298400,0.015600000000000001,0.8949,0.0895,0.24219
INTC,2020-12-21,46.31999969482422,46.45000076293945,45.2400016784668,46.36000061035156,45.798221588134766,53775700,0.0487375,0.8481625,0.1031,0.11554499999999998
INTC,2020-12-22,46.25,46.34000015258789,45.77000045776367,46.16999816894531,45.61052322387695,32171200,0.03648,0.77352,0.09,0.161606
INTC,2020-12-23,46.16999816894531,47.029998779296875,46.06999969482422,46.56999969482422,46.00567626953125,22564200,0.036199999999999996,0.863615,0.100185,0.20526450000000002
INTC,2020-12-24,46.599998474121094,47.09000015258789,46.34000015258789,47.06999969482422,46.49961471557617,11865600,0.08410000000000001,0.81665,0.09925,0.05302499999999999
INTC,2020-12-28,47.189998626708984,47.63999938964844,46.86000061035156,47.06999969482422,46.49961471557617,21269200,0.0302,0.8749714285714285,0.0948,0.18711142857142857
INTC,2020-12-29,47.220001220703125,50.66999816894531,46.4900016784668,49.38999938964844,48.791500091552734,84531400,0.014942857142857143,0.8435714285714286,0.14148571428571427,0.31050000000000005
INTC,2020-12-30,49.11000061035156,49.189998626708984,48.560001373291016,48.75,48.15925598144531,37385400,0.022600000000000002,0.7903500000000001,0.18705,0.489655
INTC,2020-12-31,48.75,50.189998626708984,48.720001220703125,49.81999969482422,49.21628952026367,28565500,0.0,0.0,0.0,0.0
INTC,2021-01-04,49.88999938964844,51.38999938964844,49.400001525878906,49.66999816894531,49.06810760498047,46102500,0.007066666666666667,0.8660722222222222,0.12686111111111112,0.2727661111111111
INTC,2021-01-05,49.45000076293945,50.83000183105469,49.33000183105469,50.61000061035156,49.99672317504883,24866600,0.03757777777777778,0.8423777777777777,0.12015555555555554,0.23473925925925926
INTC,2021-01-06,50.439998626708984,52.150001525878906,50.20000076293945,51.099998474121094,50.480777740478516,36809600,0.005288888888888888,0.8651833333333333,0.1295277777777778,0.3121005555555556
INTC,2021-01-07,51.4900016784668,52.689998626708984,51.29999923706055,52.189998626708984,51.55757141113281,32092300,0.030475,0.856325,0.11325,0.2079841666666667
INTC,2021-01-08,52.45000076293945,52.529998779296875,51.27000045776367,51.650001525878906,51.02412033081055,34625400,0.0167,0.8989,0.0844,0.26019000000000003
INTC,2021-01-11,51.290000915527344,52.2400016784668,51.25,51.540000915527344,50.91545104980469,32933300,0.015755555555555554,0.9098444444444446,0.07442222222222222,0.1674577777777778
INTC,2021-01-12,51.900001525878906,53.849998474121094,51.560001373291016,53.2400016784668,52.5948486328125,39883900,0.06175,0.8598916666666666,0.07830833333333333,0.08407750000000001
INTC,2021-01-13,59.5,60.25,56.900001525878906,56.95000076293945,56.25989532470703,124070700,0.022355,0.82256,0.055105,0.12051750000000001
INTC,2021-01-14,58.45000076293945,60.13999938964844,57.84000015258789,59.25,58.532020568847656,74680900,0.00355,0.8622041666666667,0.13422083333333334,0.3296020833333333
INTC,2021-01-15,58.849998474121094,59.650001525878906,57.5,57.58000183105469,56.882259368896484,50265400,0.0,0.0,0.0,0.0
INTC,2021-01-19,57.939998626708984,58.34000015258789,57.099998474121094,57.9900016784668,57.28729248046875,35647100,0.012333333333333333,0.8382999999999999,0.14936666666666668,0.31703444444444445
INTC,2021-01-20,58.2400016784668,59.220001220703125,58.09000015258789,58.66999816894531,57.959049224853516,28701300,0.032400000000000005,0.8128000000000001,0.15480000000000002,0.26771833333333334
INTC,2021-01-21,59.040000915527344,63.95000076293945,58.220001220703125,62.459999084472656,61.703121185302734,87156500,0.014885714285714285,0.8626142857142857,0.12247142857142858,0.24418619047619045
INTC,2021-01-22,58.849998474121094,59.619998931884766,56.650001525878906,56.65999984741211,55.97340393066406,85729300,0.0315,0.907,0.0615,0.12421
INTC,2021-01-25,56.380001068115234,56.5,54.060001373291016,55.439998626708984,54.7681884765625,61968500,0.02065,0.871225,0.108125,0.23274666666666669
INTC,2021-01-26,55.279998779296875,56.20000076293945,54.849998474121094,55.209999084472656,54.540977478027344,31485900,0.020825,0.8527625,0.1264125,0.18670541666666668
INTC,2021-01-27,54.61000061035156,54.849998474121094,53.29999923706055,53.59000015258789,52.940608978271484,49722900,0.01818,0.75308,0.12876,0.297838
INTC,2021-01-28,54.790000915527344,57.400001525878906,54.70000076293945,56.06999969482422,55.39055633544922,49202600,0.045774999999999996,0.8488,0.105375,0.24127999999999997
INTC,2021-01-29,55.97999954223633,57.15999984741211,55.36000061035156,55.5099983215332,54.83734130859375,37256200,0.0,0.9435,0.0565,0.181725
INTC,2021-02-01,55.95000076293945,57.38999938964844,55.709999084472656,56.689998626708984,56.0030403137207,26926600,0.011574999999999998,0.87585,0.11255000000000001,0.2776825
INTC,2021-02-02,57.189998626708984,58.279998779296875,56.880001068115234,58.0,57.29716873168945,23580900,0.0212,0.851325,0.1274,0.2657
INTC,2021-02-03,57.88999938964844,58.33000183105469,57.380001068115234,57.68000030517578,56.981048583984375,21893200,0.026380000000000004,0.7491000000000001,0.12454000000000001,0.175394
INTC,2021-02-04,57.61000061035156,58.880001068115234,57.189998626708984,58.790000915527344,58.43012237548828,29853800,0.028275,0.8388749999999999,0.13285,0.33287
INTC,2021-02-05,59.0,59.08000183105469,58.119998931884766,58.18000030517578,57.823856353759766,23432600,0.0,0.9381999999999999,0.0618,0.17446
INTC,2021-02-08,58.380001068115234,59.220001220703125,57.95000076293945,59.15999984741211,58.79785919189453,34358300,0.04699999999999999,0.8734333333333333,0.0796,0.10858666666666666
INTC,2021-02-09,58.77000045776367,59.310001373291016,57.939998626708984,58.779998779296875,58.42018127441406,28754100,0.034525,0.83585,0.129575,0.29054
INTC,2021-02-10,59.29999923706055,59.41999816894531,58.119998931884766,58.86000061035156,58.49969482421875,16325100,0.023260000000000003,0.8640399999999999,0.1127,0.23458933333333332
INTC,2021-02-11,59.099998474121094,60.9900016784668,58.86000061035156,60.65999984741211,60.28867721557617,27539100,0.0078,0.868725,0.1235,0.25623
INTC,2021-02-12,60.599998474121094,62.5099983215332,60.43000030517578,61.810001373291016,61.431636810302734,26214200,0.0,0.0,0.0,0.0
INTC,2021-02-16,62.0,62.869998931884766,61.70000076293945,62.470001220703125,62.08759689331055,26326300,0.01162,0.91748,0.07087999999999998,0.169218
INTC,2021-02-17,61.4900016784668,62.189998626708984,61.209999084472656,61.849998474121094,61.47138977050781,21055400,0.04699,0.8812199999999999,0.07178999999999999,0.11852833333333335
INTC,2021-02-18,60.650001525878906,61.97999954223633,60.63999938964844,61.61000061035156,61.23286056518555,17846100,0.02892,0.857185,0.11391500000000002,0.22211600000000004
INTC,2021-02-19,61.90999984741211,63.2599983215332,61.849998474121094,63.0099983215332,62.624290466308594,28290100,0.03445714285714286,0.8737142857142857,0.09182857142857141,0.19171999999999997
INTC,2021-02-22,61.880001068115234,62.70000076293945,60.65999984741211,60.709999084472656,60.3383674621582,32288200,0.02144,0.8934,0.08515999999999999,0.192737
INTC,2021-02-23,60.47999954223633,61.5,59.16999816894531,61.119998931884766,60.7458610534668,27374600,0.017333333333333333,0.8667555555555556,0.1159111111111111,0.24075555555555558
INTC,2021-02-24,60.529998779296875,63.279998779296875,60.380001068115234,63.189998626708984,62.80318832397461,24669900,0.01821111111111111,0.8938555555555556,0.08796666666666667,0.29824777777777783
INTC,2021-02-25,62.40999984741211,63.540000915527344,60.130001068115234,60.400001525878906,60.030269622802734,36394000,0.02151111111111111,0.8595,0.11901111111111111,0.24901074074074078
INTC,2021-02-26,60.88999938964844,61.689998626708984,59.68000030517578,60.779998779296875,60.40793991088867,38216800,0.022,0.9147142857142858,0.06331428571428571,0.12100571428571429
INTC,2021-03-01,61.720001220703125,63.08000183105469,61.650001525878906,62.880001068115234,62.495086669921875,28495400,0.0178,0.8662222222222222,0.11602222222222222,0.29416
INTC,2021-03-02,62.79999923706055,63.13999938964844,61.11000061035156,61.2400016784668,60.86512756347656,23320000,0.02426666666666667,0.8911666666666668,0.08453333333333334,0.18084222222222224
INTC,2021-03-03,60.63999938964844,61.52000045776367,59.70000076293945,59.900001525878906,59.533329010009766,28740400,0.0102,0.87365,0.11614999999999999,0.27468
INTC,2021-03-04,59.83000183105469,60.2400016784668,57.90999984741211,58.33000183105469,57.97294235229492,40210400,0.024975,0.873,0.10202499999999999,0.22704249999999998
INTC,2021-03-05,59.2599983215332,61.18000030517578,58.5099983215332,60.7400016784668,60.368186950683594,39511700,0.0,0.0,0.0,0.0
INTC,2021-03-08,60.470001220703125,61.70000076293945,59.720001220703125,59.849998474121094,59.4836311340332,33112400,0.01634814814814815,0.8827407407407407,0.10088888888888889,0.2591237037037037
INTC,2021-03-09,61.18000030517578,63.16999816894531,60.84000015258789,62.66999816894531,62.28636932373047,36387500,0.0136,0.8973,0.08910000000000001,0.16131666666666666
INTC,2021-03-10,63.220001220703125,64.12000274658203,62.130001068115234,62.25,61.86894226074219,27160300,0.02965,0.901025,0.0693,0.11718250000000001
INTC,2021-03-11,62.939998626708984,64.08999633789062,62.38999938964844,63.310001373291016,62.922454833984375,30701800,0.039485714285714284,0.8852857142857143,0.07528571428571428,0.09420000000000003
INTC,2021-03-12,62.650001525878906,63.29999923706055,62.2400016784668,62.900001525878906,62.51496505737305,20173000,0.0,0.0,0.0,0.0
INTC,2021-03-15,63.61000061035156,63.880001068115234,62.47999954223633,63.790000915527344,63.39951705932617,21247400,0.027714285714285716,0.8689714285714285,0.10331428571428569,0.19874571428571428
INTC,2021-03-16,64.1500015258789,65.7300033569336,64.08000183105469,64.77999877929688,64.38345336914062,30186600,0.0086,0.8879944444444444,0.10338333333333333,0.2983661111111111
INTC,2021-03-17,64.22000122070312,66.29000091552734,63.709999084472656,65.77999877929688,65.37733459472656,32394700,0.01209,0.8878499999999999,0.10013000000000001,0.28914033333333333
INTC,2021-03-18,65.62999725341797,65.69999694824219,63.650001525878906,63.72999954223633,63.339881896972656,30107900,0.028339999999999997,0.9024800000000001,0.06920000000000001,0.12745800000000002
INTC,2021-03-19,63.18000030517578,64.98999786376953,62.91999816894531,63.7599983215332,63.36969757080078,54951700,0.02065,0.9045,0.0747875,0.10970333333333332
INTC,2021-03-22,64.81999969482422,66.37999725341797,64.55999755859375,65.62999725341797,65.2282485961914,34380100,0.028088888888888885,0.8722333333333333,0.09965555555555555,0.24874703703703707
INTC,2021-03-23,66.0,66.05000305175781,63.16999816894531,63.47999954223633,63.09141159057617,35160000,0.0035000000000000005,0.907225,0.089275,0.22631666666666667
INTC,2021-03-24,66.58000183105469,67.44000244140625,61.9900016784668,62.040000915527344,61.66022872924805,74584700,0.07197777777777777,0.8384,0.08957777777777778,0.07476222222222223
INTC,2021-03-25,61.65999984741211,62.439998626708984,60.97999954223633,62.02000045776367,61.640350341796875,35401400,0.008,0.833575,0.1584,0.3897525
INTC,2021-03-26,61.79999923706055,64.97000122070312,61.77000045776367,64.87000274658203,64.47290802001953,34705800,0.15140000000000003,0.8295999999999999,0.019200000000000002,-0.25312
INTC,2021-03-29,64.01000213623047,65.12999725341797,63.61000061035156,64.5,64.10517120361328,26161600,0.024233333333333332,0.8894333333333333,0.08636666666666666,0.15871888888888888
INTC,2021-03-30,63.77000045776367,64.0,63.150001525878906,63.77000045776367,63.379638671875,20709500,0.014750000000000001,0.884425,0.100825,0.20976416666666667
INTC,2021-03-31,64.01000213623047,64.48999786376953,63.58000183105469,64.0,63.60823059082031,33013200,0.018571428571428572,0.8791285714285715,0.10227142857142857,0.29126571428571424
INTC,2021-04-01,64.72000122070312,64.88999938964844,63.58000183105469,64.55000305175781,64.15486907958984,31416300,0.0,0.8366,0.1634,0.40001999999999993
INTC,2021-04-05,64.94999694824219,66.73999786376953,64.69999694824219,66.54000091552734,66.13268280029297,27947500,0.0194,0.88686875,0.09373125,0.235575
INTC,2021-04-06,66.05999755859375,66.58000183105469,65.29000091552734,65.55999755859375,65.15867614746094,28771400,0.01671111111111111,0.8132222222222222,0.05893333333333333,0.13545111111111108
INTC,2021-04-07,65.66999816894531,66.56999969482422,65.36000061035156,66.25,65.8444595336914,17793300,0.03691111111111112,0.8979333333333334,0.06508888888888889,0.0823511111111111
INTC,2021-04-08,66.97000122070312,67.29000091552734,66.36000061035156,67.05000305175781,66.63956451416016,22224200,0.01259375,0.88505625,0.10237500000000001,0.2647204166666667
INTC,2021-04-09,66.80000305175781,68.4000015258789,66.62999725341797,68.26000213623047,67.84215545654297,27177100,0.0,0.0,0.0,0.0
INTC,2021-04-12,68.19999694824219,68.48999786376953,64.70999908447266,65.41000366210938,65.00960540771484,51266900,0.029400000000000003,0.89415,0.07645,0.13025666666666666
INTC,2021-04-13,65.61000061035156,65.62999725341797,64.20999908447266,65.22000122070312,64.82076263427734,26822000,0.02964,0.87584,0.09452,0.23665533333333336
INTC,2021-04-14,65.30999755859375,65.37999725341797,63.84000015258789,64.19000244140625,63.79706954956055,25768400,0.02139375,0.897425,0.08118125,0.159155625
INTC,2021-04-15,63.970001220703125,65.22000122070312,63.68000030517578,65.0199966430664,64.62198638916016,24927700,0.0218,0.88835,0.08985,0.16086499999999998
INTC,2021-04-16,65.33000183105469,65.5199966430664,64.56999969482422,64.75,64.3536376953125,24625500,0.0,0.8508,0.1492,0.42757
INTC,2021-04-19,64.69999694824219,64.73999786376953,63.06999969482422,63.630001068115234,63.24049758911133,23997700,0.038028571428571425,0.8785428571428572,0.0834,0.11971785714285713
INTC,2021-04-20,63.63999938964844,63.7599983215332,62.40999984741211,62.70000076293945,62.31618881225586,19872100,0.03232,0.79162,0.07605999999999999,0.140128
INTC,2021-04-21,62.790000915527344,63.779998779296875,62.29999923706055,63.70000076293945,63.31006622314453,24364200,0.03378,0.8762800000000001,0.08993999999999999,0.21442199999999997
INTC,2021-04-22,63.349998474121094,63.90999984741211,62.279998779296875,62.56999969482422,62.18698501586914,38257600,0.0423,0.83947,0.11817000000000003,0.187081
INTC,2021-04-23,59.15999984741211,60.0,57.900001525878906,59.2400016784668,58.87736892700195,77479500,0.05182857142857143,0.8162857142857142,0.13185714285714287,0.17278285714285715
INTC,2021-04-26,59.099998474121094,59.52000045776367,58.459999084472656,58.7599983215332,58.400306701660156,39645900,0.025,0.8613666666666666,0.11361111111111111,0.1881211111111111
INTC,2021-04-27,58.560001373291016,58.630001068115234,57.77000045776367,57.970001220703125,57.615142822265625,38167700,0.05243333333333333,0.8034333333333333,0.1442,0.2366088888888889
INTC,2021-04-28,57.52000045776367,58.15999984741211,57.150001525878906,57.619998931884766,57.26728439331055,30387400,0.04718,0.8898266666666667,0.06303333333333333,0.05923266666666669
INTC,2021-04-29,57.880001068115234,58.29999923706055,57.470001220703125,58.279998779296875,57.92324447631836,23290600,0.01926,0.8847800000000001,0.09596,0.23270999999999997
INTC,2021-04-30,57.61000061035156,58.43000030517578,57.06999969482422,57.529998779296875,57.177833557128906,30731800,0.0483,0.8748333333333335,0.07686666666666667,0.13617666666666667
INTC,2021-05-03,57.86000061035156,57.880001068115234,56.84000015258789,57.2599983215332,56.909488677978516,22281700,0.0342,0.872475,0.093325,0.1981725
INTC,2021-05-04,56.880001068115234,56.97999954223633,55.810001373291016,56.900001525878906,56.551692962646484,35323600,0.012857142857142859,0.8940857142857143,0.09302857142857143,0.18865523809523807
INTC,2021-05-05,56.959999084472656,57.29999923706055,56.459999084472656,56.849998474121094,56.50199890136719,21001900,0.026325,0.923225,0.050475,0.1039925
INTC,2021-05-06,56.619998931884766,57.25,56.25,57.189998626708984,57.189998626708984,25529300,0.0089,0.7643249999999999,0.101775,0.18932000000000002
INTC,2021-05-07,57.70000076293945,58.0099983215332,57.2400016784668,57.66999816894531,57.66999816894531,19959000,0.0,0.0,0.0,0.0
INTC,2021-05-10,57.150001525878906,57.22999954223633,55.880001068115234,55.970001220703125,55.970001220703125,35046500,0.018533333333333332,0.8782111111111112,0.10325555555555556,0.16608111111111112
INTC,2021-05-11,55.04999923706055,55.630001068115234,54.29999923706055,55.040000915527344,55.040000915527344,35968100,0.013120000000000001,0.83528,0.1516,0.279244
INTC,2021-05-12,54.38999938964844,54.650001525878906,53.41999816894531,53.619998931884766,53.619998931884766,30232300,0.026333333333333334,0.8806444444444445,0.09300000000000001,0.20079333333333332
INTC,2021-05-13,54.040000915527344,54.38999938964844,53.459999084472656,54.0099983215332,54.0099983215332,29192500,0.012144444444444446,0.8995666666666666,0.08834444444444445,0.2725588888888889
INTC,2021-05-14,54.599998474121094,55.849998474121094,54.2599983215332,55.349998474121094,55.349998474121094,28158300,0.01304,0.8984399999999999,0.08848,0.22464800000000001
INTC,2021-05-17,55.290000915527344,55.88999938964844,54.7599983215332,55.33000183105469,55.33000183105469,20010200,0.031166666666666662,0.8753055555555556,0.09355,0.17004666666666665
INTC,2021-05-18,55.95000076293945,56.13999938964844,54.79999923706055,54.84000015258789,54.84000015258789,18703400,0.008426666666666667,0.9337133333333334,0.05786,0.14858349999999998
INTC,2021-05-19,54.06999969482422,55.43000030517578,53.84000015258789,55.36000061035156,55.36000061035156,23769700,0.030420000000000003,0.8657,0.10390000000000002,0.22614799999999996
INTC,2021-05-20,55.56999969482422,56.2400016784668,55.36000061035156,55.95000076293945,55.95000076293945,23145200,0.010775,0.878225,0.11097499999999999,0.312995
INTC,2021-05-21,56.41999816894531,56.709999084472656,55.97999954223633,56.08000183105469,56.08000183105469,17723100,0.0077,0.9541999999999999,0.038099999999999995,0.07250999999999999
INTC,2021-05-24,56.650001525878906,57.38999938964844,56.400001525878906,56.959999084472656,56.959999084472656,19164400,0.009777777777777778,0.906277777777778,0.08392222222222223,0.22615814814814814
INTC,2021-05-25,57.560001373291016,57.560001373291016,56.41999816894531,56.869998931884766,56.869998931884766,22309900,0.012750000000000001,0.8708,0.116475,0.2790825
INTC,2021-05-26,57.04999923706055,57.22999954223633,56.59000015258789,56.91999816894531,56.91999816894531,15173600,0.01717142857142857,0.8845142857142857,0.09828571428571428,0.2577
INTC,2021-05-27,57.11000061035156,57.880001068115234,57.0,57.72999954223633,57.72999954223633,32387600,0.049025,0.83516875,0.11580625,0.172504375
INTC,2021-05-28,57.54999923706055,57.650001525878906,56.939998626708984,57.119998931884766,57.119998931884766,20303900,0.0,0.0,0.0,0.0
INTC,2021-06-01,57.61000061035156,57.81999969482422,56.59000015258789,56.88999938964844,56.88999938964844,20326400,0.024755555555555555,0.8746444444444444,0.1006,0.19297777777777778
INTC,2021-06-02,56.90999984741211,57.689998626708984,56.7599983215332,57.47999954223633,57.47999954223633,18483600,0.027666666666666662,0.8796666666666667,0.09260000000000002,0.15553666666666668
INTC,2021-06-03,56.97999954223633,57.099998474121094,56.09000015258789,56.2400016784668,56.2400016784668,21831300,0.047475,0.8655,0.087025,0.109186875
INTC,2021-06-04,56.54999923706055,57.75,56.540000915527344,57.369998931884766,57.369998931884766,21493800,0.0,0.0,0.0,0.0
INTC,2021-06-07,57.40999984741211,57.439998626708984,56.779998779296875,57.09000015258789,57.09000015258789,17364400,0.02338,0.8642800000000002,0.1123,0.26629
INTC,2021-06-08,57.45000076293945,57.63999938964844,56.599998474121094,57.0,57.0,33254500,0.016066666666666667,0.8809047619047619,0.10305714285714286,0.21408
INTC,2021-06-09,57.36000061035156,57.47999954223633,56.970001220703125,57.0,57.0,13904800,0.03905714285714285,0.8910857142857144,0.06982857142857142,0.11821714285714288
INTC,2021-06-10,57.150001525878906,58.029998779296875,56.93000030517578,57.380001068115234,57.380001068115234,26738100,0.028599999999999997,0.8610666666666666,0.11035555555555555,0.2394022222222222
INTC,2021-06-11,57.470001220703125,57.939998626708984,56.95000076293945,57.849998474121094,57.849998474121094,18119700,0.040299999999999996,0.8254000000000001,0.1344,0.20571000000000003
INTC,2021-06-14,58.02000045776367,58.20000076293945,57.22999954223633,58.189998626708984,58.189998626708984,21784500,0.01562,0.92828,0.0561,0.142744
INTC,2021-06-15,58.209999084472656,58.41999816894531,57.79999923706055,57.9900016784668,57.9900016784668,20806500,0.0273,0.8982333333333332,0.07452222222222223,0.1832788888888889
INTC,2021-06-16,58.150001525878906,58.369998931884766,56.77000045776367,57.220001220703125,57.220001220703125,21879700,0.01365,0.8626277777777778,0.12382777777777777,0.38189055555555557
INTC,2021-06-17,57.04999923706055,57.900001525878906,56.70000076293945,57.18000030517578,57.18000030517578,21498800,0.0294,0.8578000000000001,0.11272,0.286536
INTC,2021-06-18,56.68000030517578,56.75,55.099998474121094,55.66999816894531,55.66999816894531,55118300,0.00612,0.8728999999999999,0.12098,0.36120399999999997
INTC,2021-06-21,55.75,56.040000915527344,55.369998931884766,55.869998931884766,55.869998931884766,19254600,0.024644444444444445,0.8732888888888889,0.10206666666666667,0.20863555555555557
INTC,2021-06-22,55.939998626708984,56.279998779296875,55.5,55.869998931884766,55.869998931884766,18682800,0.03326666666666667,0.8795111111111111,0.0872,0.18231000000000003
INTC,2021-06-23,55.869998931884766,55.970001220703125,55.22999954223633,55.2599983215332,55.2599983215332,20287900,0.026266666666666667,0.8892666666666665,0.08444444444444445,0.19579555555555556
INTC,2021-06-24,55.4900016784668,56.099998474121094,55.34000015258789,56.06999969482422,56.06999969482422,21209700,0.01562,0.8827399999999999,0.10164,0.258942
INTC,2021-06-25,56.02000045776367,56.40999984741211,55.75,55.90999984741211,55.90999984741211,21101200,0.024600000000000004,0.89456,0.08084,0.18732
INTC,2021-06-28,56.36000061035156,57.72999954223633,56.34000015258789,57.47999954223633,57.47999954223633,22480900,0.027139999999999997,0.8623900000000001,0.11047,0.2411935
INTC,2021-06-29,57.54999923706055,57.83000183105469,55.880001068115234,56.75,56.75,26360000,0.026549999999999997,0.9152944444444445,0.058133333333333335,0.11985777777777779
INTC,2021-06-30,56.34000015258789,56.380001068115234,55.38999938964844,56.13999938964844,56.13999938964844,29891600,0.06744444444444445,0.8674444444444445,0.06513333333333333,-0.006542222222222215
INTC,2021-07-01,56.130001068115234,56.63999938964844,55.869998931884766,56.0099983215332,56.0099983215332,24871600,0.03248888888888889,0.8735777777777778,0.09393333333333334,0.15228222222222224
INTC,2021-07-02,56.54999923706055,56.9900016784668,56.31999969482422,56.7599983215332,56.7599983215332,17219400,0.018199999999999997,0.9242857142857143,0.05751428571428572,0.10905714285714285
INTC,2021-07-06,56.91999816894531,57.0099983215332,55.70000076293945,56.09000015258789,56.09000015258789,26186600,0.008979999999999998,0.8924,0.09863999999999999,0.271834
INTC,2021-07-07,56.369998931884766,56.45000076293945,55.709999084472656,55.959999084472656,55.959999084472656,14857400,0.043394999999999996,0.894285,0.06233999999999999,0.0752205
INTC,2021-07-08,55.310001373291016,55.720001220703125,54.790000915527344,55.38999938964844,55.38999938964844,19162000,0.04520555555555556,0.8721388888888889,0.08273333333333334,0.13883222222222222
INTC,2021-07-09,55.5099983215332,56.11000061035156,55.310001373291016,55.9900016784668,55.9900016784668,18708000,0.00884,0.8886800000000001,0.1024,0.291956
INTC,2021-07-12,56.2599983215332,56.7599983215332,56.11000061035156,56.72999954223633,56.72999954223633,15392800,0.025795000000000002,0.8503183333333333,0.12392666666666667,0.314947
INTC,2021-07-13,56.619998931884766,57.29999923706055,56.34000015258789,56.869998931884766,56.869998931884766,15716000,0.019262962962962964,0.904825925925926,0.07596666666666667,0.24122740740740742
INTC,2021-07-14,57.16999816894531,57.459999084472656,56.33000183105469,56.52000045776367,56.52000045776367,16263600,0.03571111111111111,0.864137037037037,0.10012962962962962,0.19814592592592595
INTC,2021-07-15,56.400001525878906,56.400001525878906,55.56999969482422,55.810001373291016,55.810001373291016,18917000,0.030287500000000002,0.8934875,0.0763125,0.17014625
INTC,2021-07-16,56.04999923706055,56.93000030517578,54.900001525878906,54.970001220703125,54.970001220703125,25263800,0.03950000000000001,0.698,0.0125,-0.06416
INTC,2021-07-19,54.40999984741211,54.810001373291016,53.970001220703125,54.63999938964844,54.63999938964844,27007700,0.03476,0.9063166666666668,0.058943333333333334,0.07708233333333332
INTC,2021-07-20,54.91999816894531,55.560001373291016,54.27000045776367,55.2400016784668,55.2400016784668,19867000,0.0575111111111111,0.8840814814814815,0.058407407407407415,0.05326592592592591
INTC,2021-07-21,55.18000030517578,56.279998779296875,55.0099983215332,56.22999954223633,56.22999954223633,18497200,0.0292,0.8621166666666666,0.108725,0.27135916666666665
INTC,2021-07-22,56.060001373291016,56.540000915527344,55.68000030517578,55.959999084472656,55.959999084472656,36691000,0.01868888888888889,0.8723500000000001,0.10898333333333333,0.28326
INTC,2021-07-23,54.58000183105469,54.709999084472656,52.31999969482422,53.0,53.0,67742300,0.08360000000000001,0.8288,0.0874,0.03353999999999999
INTC,2021-07-26,52.810001373291016,54.540000915527344,52.7599983215332,54.310001373291016,54.310001373291016,32881200,0.026425,0.875475,0.09809999999999999,0.1384475
INTC,2021-07-27,53.119998931884766,53.20000076293945,52.310001373291016,53.18000030517578,53.18000030517578,39878000,0.02275,0.922275,0.054974999999999996,0.08164500000000001
INTC,2021-07-28,53.029998779296875,53.91999816894531,52.939998626708984,53.06999969482422,53.06999969482422,28478800,0.02422857142857143,0.8844666666666666,0.0913047619047619,0.15868857142857143
INTC,2021-07-29,53.47999954223633,54.099998474121094,53.31999969482422,53.70000076293945,53.70000076293945,16886600,0.0079,0.8663285714285714,0.12584285714285715,0.3663071428571429
INTC,2021-07-30,53.650001525878906,53.900001525878906,53.25,53.720001220703125,53.720001220703125,16460000,0.0,0.0,0.0,0.0
INTC,2021-08-02,53.9900016784668,54.470001220703125,53.540000915527344,53.68000030517578,53.68000030517578,18098100,0.04044,0.7455849999999999,0.114035,0.20054950000000002
INTC,2021-08-03,53.88999938964844,54.15999984741211,53.2599983215332,54.060001373291016,54.060001373291016,16375900,0.013555555555555555,0.9167092592592593,0.06967592592592592,0.15282166666666666
INTC,2021-08-04,54.25,54.439998626708984,53.70000076293945,53.900001525878906,53.900001525878906,1761270000,0.0019200000000000003,0.8813850000000001,0.116695,0.3324988333333333
INTC,2021-08-05,53.9900016784668,54.02000045776367,53.58000183105469,53.88999938964844,53.88999938964844,1529930000,0.02725,0.8645,0.10827500000000001,0.24170750000000002
INTC,2021-08-06,53.86000061035156,54.130001068115234,53.72999954223633,53.91999816894531,53.91999816894531,1925260000,0.01992,0.8904799999999999,0.08960000000000001,0.18069600000000002
