Symbol,Date,Open,High,Low,Close,Adj Close,Volume,neg,neu,pos,compound
TSLA,2020-02-13,148.3679962158203,163.60000610351562,147.0,160.8000030517578,160.8000030517578,131446500,0.02993333333333333,0.7399,0.0635,0.11047666666666665
TSLA,2020-02-14,157.44400024414062,162.593994140625,157.10000610351562,160.00599670410156,160.00599670410156,78468500,0.0,0.0,0.0,0.0
TSLA,2020-02-18,168.32000732421875,172.0,166.4720001220703,171.67999267578125,171.67999267578125,81908500,0.028244444444444444,0.8728888888888888,0.09886666666666667,0.14832592592592592
TSLA,2020-02-19,184.6999969482422,188.95599365234375,180.20399475097656,183.48399353027344,183.48399353027344,127115000,0.02938,0.8528,0.11779999999999999,0.23776800000000003
TSLA,2020-02-20,182.38999938964844,182.39999389648438,171.98800659179688,179.8820037841797,179.8820037841797,88174500,0.017133333333333334,0.9192222222222222,0.06364444444444445,0.13464444444444446
TSLA,2020-02-21,181.39599609375,182.61199951171875,176.08999633789062,180.1999969482422,180.1999969482422,71574000,0.055224999999999996,0.7529916666666667,0.06678333333333333,0.06467416666666667
TSLA,2020-02-24,167.8000030517578,172.6999969482422,164.44000244140625,166.75799560546875,166.75799560546875,75961000,0.04203,0.8622099999999999,0.09576,0.104844
TSLA,2020-02-25,169.8000030517578,171.32000732421875,157.39999389648438,159.98199462890625,159.98199462890625,86452500,0.039025000000000004,0.849625,0.111375,0.1654225
TSLA,2020-02-26,156.5,162.66200256347656,155.2220001220703,155.75999450683594,155.75999450683594,70427500,0.04042857142857143,0.8672857142857142,0.09228571428571429,0.16602285714285717
TSLA,2020-02-27,146.0,147.95399475097656,133.8000030517578,135.8000030517578,135.8000030517578,121386000,0.0454,0.8673714285714286,0.08720000000000001,0.09239952380952383
TSLA,2020-02-28,125.94000244140625,138.10400390625,122.30400085449219,133.59800720214844,133.59800720214844,122821000,0.0,0.0,0.0,0.0
TSLA,2020-03-02,142.2519989013672,148.73800659179688,137.33399963378906,148.7239990234375,148.7239990234375,100975000,0.03605,0.888225,0.0757,0.087885
TSLA,2020-03-03,161.0,161.39599609375,143.2220001220703,149.1020050048828,149.1020050048828,128920000,0.021840000000000002,0.809295,0.068865,0.1240125
TSLA,2020-03-04,152.79200744628906,153.3040008544922,144.9459991455078,149.89999389648438,149.89999389648438,75245000,0.033466666666666665,0.8902333333333333,0.07629999999999999,0.13180333333333333
TSLA,2020-03-05,144.75399780273438,149.14999389648438,143.61399841308594,144.9080047607422,144.9080047607422,54263500,0.01842857142857143,0.8657428571428571,0.11582857142857142,0.28925142857142855
TSLA,2020-03-06,138.0,141.39999389648438,136.85400390625,140.6959991455078,140.6959991455078,63314500,0.0,0.0,0.0,0.0
TSLA,2020-03-09,121.0780029296875,132.60000610351562,121.0,121.5999984741211,121.5999984741211,85368500,0.07563703703703703,0.7119925925925926,0.10128148148148147,0.05897037037037037
TSLA,2020-03-10,131.88600158691406,133.60000610351562,121.5999984741211,129.0659942626953,129.0659942626953,77972000,0.042885714285714284,0.8365428571428571,0.12054285714285715,0.17110000000000003
TSLA,2020-03-11,128.0399932861328,130.71600341796875,122.5999984741211,126.84600067138672,126.84600067138672,66612500,0.04174,0.8761699999999999,0.08213000000000001,0.07272500000000001
TSLA,2020-03-12,116.1780014038086,118.9000015258789,109.25,112.11000061035156,112.11000061035156,94545500,0.0,0.0,0.0,0.0
TSLA,2020-03-13,119.0,121.51399993896484,100.4000015258789,109.3239974975586,109.3239974975586,113201500,0.0,0.0,0.0,0.0
TSLA,2020-03-16,93.9000015258789,98.9739990234375,88.43399810791016,89.01399993896484,89.01399993896484,102447500,0.028114285714285713,0.8527428571428571,0.11911428571428571,0.23753142857142853
TSLA,2020-03-17,88.00199890136719,94.37000274658203,79.19999694824219,86.04000091552734,86.04000091552734,119973000,0.0508875,0.7610041666666666,0.06308333333333332,0.04549708333333333
TSLA,2020-03-18,77.80000305175781,80.97200012207031,70.10199737548828,72.24400329589844,72.24400329589844,118931000,0.036457142857142855,0.720657142857143,0.10005714285714286,0.14560571428571428
TSLA,2020-03-19,74.94000244140625,90.4000015258789,71.69200134277344,85.52799987792969,85.52799987792969,150977500,0.040625,0.8590249999999999,0.100375,0.06847500000000001
TSLA,2020-03-20,87.63999938964844,95.4000015258789,85.15799713134766,85.50599670410156,85.50599670410156,141427500,0.0,0.0,0.0,0.0
TSLA,2020-03-23,86.72000122070312,88.4000015258789,82.0999984741211,86.85800170898438,86.85800170898438,82272500,0.025155555555555556,0.8157777777777778,0.04797777777777777,0.06631999999999999
TSLA,2020-03-24,95.45999908447266,102.73799896240234,94.80000305175781,101.0,101.0,114476000,0.04993333333333333,0.7609333333333334,0.07802222222222223,0.1058888888888889
TSLA,2020-03-25,109.05000305175781,111.4000015258789,102.22200012207031,107.8499984741211,107.8499984741211,106113500,0.030925,0.9236249999999999,0.04545,0.03647
TSLA,2020-03-26,109.47799682617188,112.0,102.44999694824219,105.63200378417969,105.63200378417969,86903500,0.02838,0.8577199999999999,0.1139,0.18152933333333335
TSLA,2020-03-27,101.0,105.16000366210938,98.80599975585938,102.87200164794922,102.87200164794922,71887000,0.06470000000000001,0.8808,0.0546,0.02185999999999999
TSLA,2020-03-30,102.052001953125,103.33000183105469,98.24600219726562,100.4260025024414,100.4260025024414,59990500,0.04800000000000001,0.7667333333333333,0.07411111111111111,0.03544
TSLA,2020-03-31,100.25,108.59200286865234,99.4000015258789,104.80000305175781,104.80000305175781,88857500,0.022622222222222224,0.7846444444444445,0.08164444444444445,0.1929311111111111
TSLA,2020-04-01,100.80000305175781,102.79000091552734,95.0199966430664,96.31199645996094,96.31199645996094,66766000,0.0519,0.8749750000000001,0.073125,0.06958
TSLA,2020-04-02,96.20600128173828,98.85199737548828,89.27999877929688,90.89399719238281,90.89399719238281,99292000,0.0792,0.8236,0.09714285714285716,0.061657142857142855
TSLA,2020-04-03,101.9000015258789,103.0979995727539,93.6780014038086,96.00199890136719,96.00199890136719,22562100,0.0,0.867,0.133,0.2688333333333333
TSLA,2020-04-06,102.23999786376953,104.19999694824219,99.59200286865234,103.24800109863281,103.24800109863281,14901800,0.058775,0.8666,0.07465000000000001,0.05357500000000001
TSLA,2020-04-07,109.0,113.0,106.46800231933594,109.08999633789062,109.08999633789062,17919800,0.093125,0.6980500000000001,0.083825,0.012952499999999997
TSLA,2020-04-08,110.83999633789062,111.44200134277344,106.66600036621094,109.76799774169922,109.76799774169922,12656000,0.040025000000000005,0.7112499999999999,0.123625,0.1752225
TSLA,2020-04-09,112.41799926757812,115.03600311279297,111.4219970703125,114.5999984741211,114.5999984741211,13650000,0.0,0.0,0.0,0.0
TSLA,2020-04-13,118.03199768066406,130.39999389648438,116.10600280761719,130.19000244140625,130.19000244140625,22475400,0.013114285714285714,0.8026,0.04142857142857143,0.08568857142857143
TSLA,2020-04-14,139.79400634765625,148.37600708007812,138.48599243164062,141.97799682617188,141.97799682617188,30576500,0.01725,0.882775,0.09995,0.24639666666666665
TSLA,2020-04-15,148.39999389648438,150.62600708007812,142.0,145.96600341796875,145.96600341796875,23577000,0.038233333333333334,0.8643722222222222,0.09739444444444445,0.138595
TSLA,2020-04-16,143.38800048828125,151.88999938964844,141.343994140625,149.04200744628906,149.04200744628906,20657900,0.03933125,0.8812,0.0795,0.15515
TSLA,2020-04-17,154.45599365234375,154.99000549316406,149.53199768066406,150.7779998779297,150.7779998779297,13128200,0.0,0.0,0.0,0.0
TSLA,2020-04-20,146.5399932861328,153.11399841308594,142.44200134277344,149.27200317382812,149.27200317382812,14746600,0.023285714285714288,0.7757714285714286,0.05808571428571428,0.10896714285714289
TSLA,2020-04-21,146.0240020751953,150.66600036621094,134.75799560546875,137.343994140625,137.343994140625,20209100,0.01284,0.55576,0.0314,0.07783600000000002
TSLA,2020-04-22,140.79600524902344,146.8000030517578,137.74200439453125,146.4219970703125,146.4219970703125,14224800,0.032933333333333335,0.9206666666666666,0.0464,0.08742666666666667
TSLA,2020-04-23,145.52000427246094,146.8000030517578,140.62600708007812,141.12600708007812,141.12600708007812,13236700,0.0375,0.8378000000000001,0.12459999999999999,0.22215
TSLA,2020-04-24,142.16200256347656,146.14599609375,139.63600158691406,145.02999877929688,145.02999877929688,13237600,0.0,0.0,0.0,0.0
TSLA,2020-04-27,147.52200317382812,159.8979949951172,147.0,159.75,159.75,20681400,0.014942857142857143,0.7725714285714286,0.06962857142857141,0.1325990476190476
TSLA,2020-04-28,159.1280059814453,161.0,151.33799743652344,153.82400512695312,153.82400512695312,15222000,0.014500000000000002,0.8975200000000001,0.088,0.20824000000000004
TSLA,2020-04-29,158.03399658203125,160.63999938964844,156.6320037841797,160.1020050048828,160.1020050048828,16216000,0.04006666666666667,0.7593888888888888,0.08943333333333332,0.14183222222222225
TSLA,2020-04-30,171.03799438476562,173.96400451660156,152.6999969482422,156.37600708007812,156.37600708007812,28471900,0.029375000000000002,0.7816,0.063975,0.1120875
TSLA,2020-05-01,151.0,154.5540008544922,136.60800170898438,140.26400756835938,140.26400756835938,32531800,0.07363333333333333,0.9191166666666667,0.0072499999999999995,-0.14552666666666664
TSLA,2020-05-04,140.1999969482422,152.39999389648438,139.60000610351562,152.23800659179688,152.23800659179688,19237100,0.0092,0.81355,0.17725000000000002,0.390975
TSLA,2020-05-05,157.95799255371094,159.78399658203125,152.43600463867188,153.64199829101562,153.64199829101562,16991700,0.028811111111111107,0.8924333333333334,0.07881111111111111,0.09031333333333333
TSLA,2020-05-06,155.3000030517578,157.9600067138672,152.2220001220703,156.51600646972656,156.51600646972656,11123200,0.058244444444444446,0.8800666666666666,0.061666666666666675,0.005681481481481483
TSLA,2020-05-07,155.44200134277344,159.27999877929688,154.47000122070312,156.00799560546875,156.00799560546875,11527700,0.0,0.0,0.0,0.0
TSLA,2020-05-08,158.75399780273438,164.8000030517578,157.40199279785156,163.88400268554688,163.88400268554688,16130100,0.0,0.0,0.0,0.0
TSLA,2020-05-11,158.1020050048828,164.8000030517578,157.0,162.25799560546875,162.25799560546875,16519600,0.069525,0.8639749999999999,0.066475,0.002114999999999985
TSLA,2020-05-12,165.39999389648438,168.6580047607422,161.60000610351562,161.8820037841797,161.8820037841797,15906900,0.056175,0.8453,0.09855,0.10881750000000001
TSLA,2020-05-13,164.16600036621094,165.1999969482422,152.66000366210938,158.19200134277344,158.19200134277344,19065500,0.04494,0.8620983333333333,0.09308166666666666,0.14793366666666666
TSLA,2020-05-14,156.0,160.6719970703125,152.8000030517578,160.66600036621094,160.66600036621094,13682200,0.0181,0.8643083333333333,0.11759166666666666,0.200635
TSLA,2020-05-15,158.07000732421875,161.00999450683594,157.30999755859375,159.83399963378906,159.83399963378906,10518400,0.0,0.0,0.0,0.0
TSLA,2020-05-18,165.55599975585938,166.94400024414062,160.7760009765625,162.7259979248047,162.7259979248047,11698100,0.030875000000000003,0.9044166666666666,0.06463333333333333,0.1185925
TSLA,2020-05-19,163.03399658203125,164.41400146484375,161.21600341796875,161.6020050048828,161.6020050048828,9636500,0.024057142857142857,0.7246285714285714,0.10845714285714285,0.09948
TSLA,2020-05-20,164.10000610351562,165.1999969482422,162.36000061035156,163.11199951171875,163.11199951171875,7309300,0.029920000000000002,0.8799800000000001,0.09008000000000001,0.140062
TSLA,2020-05-21,163.1999969482422,166.5,159.1999969482422,165.52000427246094,165.52000427246094,12254600,0.07210000000000001,0.60955,0.06835000000000001,-0.06885000000000001
TSLA,2020-05-22,164.4340057373047,166.3560028076172,162.39999389648438,163.37600708007812,163.37600708007812,9987500,0.0,0.0,0.0,0.0
TSLA,2020-05-26,166.89999389648438,166.9199981689453,163.14199829101562,163.7740020751953,163.7740020751953,8089700,0.03831428571428571,0.8214285714285714,0.14020000000000002,0.25843999999999995
TSLA,2020-05-27,164.1719970703125,165.54200744628906,157.0,164.04600524902344,164.04600524902344,11549500,0.007028571428571428,0.9109714285714287,0.08202857142857144,0.2139171428571429
TSLA,2020-05-28,162.70199584960938,164.9499969482422,160.33799743652344,161.16200256347656,161.16200256347656,7255600,0.043314285714285715,0.8789714285714286,0.07768571428571429,0.09576285714285715
TSLA,2020-05-29,161.75,167.0,160.8419952392578,167.0,167.0,11812500,0.0,0.0,0.0,0.0
TSLA,2020-06-01,171.60000610351562,179.8000030517578,170.82000732421875,179.6199951171875,179.6199951171875,14939500,0.018333333333333333,0.7889777777777778,0.08157777777777778,0.19184888888888887
TSLA,2020-06-02,178.94000244140625,181.73199462890625,174.1999969482422,176.31199645996094,176.31199645996094,13565600,0.051699999999999996,0.8705999999999999,0.0777,0.14236000000000001
TSLA,2020-06-03,177.62399291992188,179.58799743652344,176.02000427246094,176.5919952392578,176.5919952392578,7949500,0.018533333333333336,0.9101333333333333,0.07133333333333333,0.20626666666666668
TSLA,2020-06-04,177.9759979248047,179.14999389648438,171.68800354003906,172.87600708007812,172.87600708007812,8887700,0.0,0.0,0.0,0.0
TSLA,2020-06-05,175.5679931640625,177.3040008544922,173.24000549316406,177.1320037841797,177.1320037841797,7811900,0.0,0.0,0.0,0.0
TSLA,2020-06-08,183.8000030517578,190.0,181.83200073242188,189.98399353027344,189.98399353027344,14174700,0.03423888888888889,0.8211666666666667,0.1445722222222222,0.29291666666666666
TSLA,2020-06-09,188.0019989013672,190.88800048828125,184.78599548339844,188.13400268554688,188.13400268554688,11388200,0.007777777777777778,0.7773777777777778,0.10371111111111112,0.24442814814814817
TSLA,2020-06-10,198.37600708007812,205.49600219726562,196.5,205.00999450683594,205.00999450683594,18563400,0.03508571428571429,0.9162857142857143,0.048628571428571424,0.06166285714285714
TSLA,2020-06-11,198.0399932861328,203.79200744628906,194.39999389648438,194.5679931640625,194.5679931640625,15916500,0.03348888888888889,0.8733555555555556,0.09317777777777778,0.15220222222222224
TSLA,2020-06-12,196.0,197.5959930419922,182.52000427246094,187.05599975585938,187.05599975585938,16730200,0.0346,0.8715999999999999,0.09359999999999999,0.23801999999999998
TSLA,2020-06-15,183.55799865722656,199.76800537109375,181.6999969482422,198.17999267578125,198.17999267578125,15697200,0.014325,0.8091,0.051575,0.115895
TSLA,2020-06-16,202.3699951171875,202.5760040283203,192.47799682617188,196.42599487304688,196.42599487304688,14051100,0.024399999999999998,0.872825,0.10275000000000001,0.24914
TSLA,2020-06-17,197.54200744628906,201.0,196.51400756835938,198.35800170898438,198.35800170898438,9869400,0.04375,0.75885,0.0724,0.09714500000000001
TSLA,2020-06-18,200.60000610351562,203.83999633789062,198.8939971923828,200.79200744628906,200.79200744628906,9751900,0.03206666666666667,0.8830333333333332,0.08496666666666668,0.17261666666666667
TSLA,2020-06-19,202.55599975585938,203.19400024414062,198.26800537109375,200.17999267578125,200.17999267578125,8679700,0.0,0.0,0.0,0.0
TSLA,2020-06-22,199.99000549316406,201.7760009765625,198.00399780273438,198.86399841308594,198.86399841308594,6362400,0.029525000000000003,0.716075,0.129425,0.160935
TSLA,2020-06-23,199.7760009765625,202.39999389648438,198.802001953125,200.3560028076172,200.3560028076172,6365300,0.03715,0.852325,0.11055000000000001,0.12284000000000002
TSLA,2020-06-24,198.82200622558594,200.17599487304688,190.6280059814453,192.1699981689453,192.1699981689453,10959600,0.057225,0.8568,0.08597500000000001,0.097495
TSLA,2020-06-25,190.85400390625,197.1959991455078,187.42999267578125,197.1959991455078,197.1959991455078,9254500,0.0086,0.70325,0.038149999999999996,0.09875
TSLA,2020-06-26,198.95599365234375,199.0,190.9739990234375,191.947998046875,191.947998046875,8854900,0.0,0.0,0.0,0.0
TSLA,2020-06-29,193.802001953125,202.0,189.70399475097656,201.8699951171875,201.8699951171875,9026400,0.037514285714285715,0.5892,0.0876,0.0618047619047619
TSLA,2020-06-30,201.3000030517578,217.53799438476562,200.74600219726562,215.96200561523438,215.96200561523438,16918500,0.04195,0.81025,0.14785,0.19709500000000002
TSLA,2020-07-01,216.60000610351562,227.0659942626953,216.10000610351562,223.92599487304688,223.92599487304688,13326900,0.031,0.786625,0.0574,0.06766249999999999
TSLA,2020-07-02,244.29600524902344,245.60000610351562,237.1199951171875,241.73199462890625,241.73199462890625,17250100,0.030500000000000003,0.9242,0.0453,0.04041
TSLA,2020-07-06,255.33799743652344,275.5580139160156,253.20799255371094,274.3160095214844,274.3160095214844,20569900,0.02622,0.8720399999999999,0.10174000000000001,0.19362133333333334
TSLA,2020-07-07,281.00201416015625,285.8999938964844,267.3420104980469,277.97198486328125,277.97198486328125,21489700,0.01808888888888889,0.8719777777777777,0.10991111111111111,0.2379459259259259
TSLA,2020-07-08,281.0,283.4519958496094,262.26800537109375,273.1759948730469,273.1759948730469,16311300,0.0359,0.8886666666666666,0.07543333333333334,0.11677555555555556
TSLA,2020-07-09,279.39801025390625,281.7120056152344,270.2560119628906,278.8559875488281,278.8559875488281,11717600,0.033244444444444445,0.8646444444444445,0.10208888888888888,0.11473111111111112
TSLA,2020-07-10,279.20001220703125,309.78399658203125,275.2019958496094,308.92999267578125,308.92999267578125,23337600,0.0093,0.43600000000000005,0.05469999999999999,0.08817
TSLA,2020-07-13,331.79998779296875,358.99798583984375,294.22198486328125,299.4119873046875,299.4119873046875,38985400,0.08617857142857144,0.8191428571428572,0.09464285714285715,0.029547142857142855
TSLA,2020-07-14,311.20001220703125,318.0,286.20001220703125,303.3599853515625,303.3599853515625,23418100,0.03928571428571428,0.8836857142857143,0.07702857142857143,0.08587142857142857
TSLA,2020-07-15,308.6000061035156,310.0,291.3999938964844,309.2019958496094,309.2019958496094,16367800,0.038274999999999997,0.880675,0.081,0.12631416666666667
TSLA,2020-07-16,295.4320068359375,306.3420104980469,293.20001220703125,300.12799072265625,300.12799072265625,14300800,0.0081,0.9346,0.057300000000000004,0.15632999999999997
TSLA,2020-07-17,302.69000244140625,307.50201416015625,298.0,300.1679992675781,300.1679992675781,9330000,0.0,0.0,0.0,0.0
TSLA,2020-07-20,303.802001953125,330.0,297.6000061035156,328.6000061035156,328.6000061035156,17121400,0.013571428571428571,0.8456285714285714,0.14082857142857141,0.3593971428571429
TSLA,2020-07-21,327.9859924316406,335.0,311.6000061035156,313.6719970703125,313.6719970703125,16157300,0.019133333333333332,0.7394666666666666,0.1302888888888889,0.24649333333333334
TSLA,2020-07-22,319.79998779296875,325.28399658203125,312.3999938964844,318.46600341796875,318.46600341796875,14161100,0.023899999999999998,0.9132750000000001,0.06282499999999999,0.14205250000000003
TSLA,2020-07-23,335.7900085449219,337.79998779296875,296.15399169921875,302.614013671875,302.614013671875,24328500,0.055577777777777775,0.7534,0.07995555555555554,0.10542222222222224
TSLA,2020-07-24,283.2019958496094,293.0,273.3080139160156,283.3999938964844,283.3999938964844,19396600,0.007299999999999999,0.9128333333333334,0.07986666666666667,0.23221999999999998
TSLA,2020-07-27,287.0,309.5880126953125,282.6000061035156,307.9200134277344,307.9200134277344,16048700,0.02022857142857143,0.7597142857142857,0.0772,0.1821819047619048
TSLA,2020-07-28,300.79998779296875,312.94000244140625,294.8840026855469,295.2980041503906,295.2980041503906,15808700,0.00255,0.8006,0.071875,0.1673325
TSLA,2020-07-29,300.20001220703125,306.9620056152344,297.3999938964844,299.8219909667969,299.8219909667969,9426900,0.021475,0.8446625,0.1338875,0.21755375
TSLA,2020-07-30,297.6000061035156,302.64801025390625,294.20001220703125,297.49798583984375,297.49798583984375,7621000,0.00775,0.6822,0.06005,0.14385
TSLA,2020-07-31,303.0,303.4100036621094,284.1960144042969,286.1520080566406,286.1520080566406,12247000,0.0,0.0,0.0,0.0
TSLA,2020-08-03,289.8399963378906,301.9620056152344,288.8760070800781,297.0,297.0,8809300,0.029199999999999997,0.889175,0.0816,0.14555416666666668
TSLA,2020-08-04,299.00201416015625,305.48199462890625,292.3999938964844,297.3999938964844,297.3999938964844,8415000,0.022025,0.7352,0.11777499999999999,0.24422916666666666
TSLA,2020-08-05,298.5979919433594,299.9679870605469,293.6619873046875,297.0039978027344,297.0039978027344,4978000,0.06545714285714287,0.8108000000000001,0.1236,0.20151714285714287
TSLA,2020-08-06,298.1659851074219,303.4620056152344,295.4519958496094,297.9159851074219,297.9159851074219,5992300,0.012399999999999998,0.8769999999999999,0.1106,0.1996952380952381
TSLA,2020-08-07,299.9079895019531,299.95001220703125,283.00201416015625,290.5419921875,290.5419921875,8883500,0.0,0.0,0.0,0.0
TSLA,2020-08-10,289.6000061035156,291.5,277.1679992675781,283.7139892578125,283.7139892578125,7522300,0.0091,0.8482000000000001,0.1427,0.28505416666666666
TSLA,2020-08-11,279.20001220703125,284.0,273.0,274.87799072265625,274.87799072265625,8625800,0.052575,0.83505,0.112375,0.20182916666666667
TSLA,2020-08-12,294.0,317.0,287.0,310.9519958496094,310.9519958496094,21898800,0.014279999999999998,0.88696,0.09876,0.226592
TSLA,2020-08-13,322.20001220703125,330.2359924316406,313.4519958496094,324.20001220703125,324.20001220703125,20425300,0.006828571428571428,0.7160285714285715,0.13428571428571429,0.29572571428571426
TSLA,2020-08-14,332.99798583984375,333.760009765625,325.3280029296875,330.1419982910156,330.1419982910156,12577600,0.0,0.867,0.133,0.2688333333333333
TSLA,2020-08-17,335.3999938964844,369.1719970703125,334.5660095214844,367.12799072265625,367.12799072265625,20242300,0.008150000000000001,0.8771,0.114725,0.26575916666666666
TSLA,2020-08-18,379.7980041503906,384.7799987792969,369.0220031738281,377.4179992675781,377.4179992675781,16474500,0.026533333333333336,0.8744666666666667,0.09899999999999999,0.2091511111111111
TSLA,2020-08-19,373.0,382.20001220703125,368.24200439453125,375.70599365234375,375.70599365234375,12205300,0.02913333333333333,0.8321999999999999,0.13863333333333333,0.2586922222222222
TSLA,2020-08-20,372.135986328125,404.39801025390625,371.4119873046875,400.3659973144531,400.3659973144531,20611800,0.05634999999999999,0.82415,0.11945,0.17150333333333334
TSLA,2020-08-21,408.9519958496094,419.0979919433594,405.010009765625,409.9960021972656,409.9960021972656,21489600,0.0,0.0,0.0,0.0
TSLA,2020-08-24,425.2560119628906,425.79998779296875,385.5039978027344,402.8399963378906,402.8399963378906,20063600,0.019200000000000002,0.7570666666666667,0.11264444444444445,0.2888177777777778
TSLA,2020-08-25,394.9779968261719,405.5899963378906,393.6000061035156,404.6679992675781,404.6679992675781,10658900,0.017933333333333332,0.7702666666666667,0.21183333333333335,0.40135222222222217
TSLA,2020-08-26,412.0,433.20001220703125,410.72601318359375,430.6340026855469,430.6340026855469,14239400,0.04662857142857143,0.8666285714285714,0.08677142857142857,0.10855428571428573
TSLA,2020-08-27,436.0920104980469,459.1199951171875,428.5,447.75,447.75,23693000,0.039749999999999994,0.8334,0.12685,0.19643499999999997
TSLA,2020-08-28,459.02398681640625,463.697998046875,437.3039855957031,442.67999267578125,442.67999267578125,20081200,0.0,0.0,0.0,0.0
TSLA,2020-08-31,444.6099853515625,500.1400146484375,440.1099853515625,498.32000732421875,498.32000732421875,118374400,0.0032444444444444448,0.853288888888889,0.1434888888888889,0.30036
TSLA,2020-09-01,502.1400146484375,502.489990234375,470.510009765625,475.04998779296875,475.04998779296875,90119400,0.0188,0.8957625,0.0854375,0.19439916666666668
TSLA,2020-09-02,478.989990234375,479.0400085449219,405.1199951171875,447.3699951171875,447.3699951171875,96176100,0.027885714285714285,0.9040285714285714,0.06805714285714286,0.12481047619047618
TSLA,2020-09-03,407.2300109863281,431.79998779296875,402.0,407.0,407.0,87596100,0.03406666666666667,0.8757666666666667,0.0902,0.12601222222222222
TSLA,2020-09-04,402.80999755859375,428.0,372.0199890136719,418.32000732421875,418.32000732421875,110321900,0.0,0.0,0.0,0.0
TSLA,2020-09-08,356.0,368.739990234375,329.8800048828125,330.2099914550781,330.2099914550781,115465700,0.011800000000000001,0.898325,0.089875,0.16449999999999998
TSLA,2020-09-09,356.6000061035156,369.0,341.510009765625,366.2799987792969,366.2799987792969,79465800,0.017925,0.789025,0.068025,0.10686499999999999
TSLA,2020-09-10,386.2099914550781,398.989990234375,360.55999755859375,371.3399963378906,371.3399963378906,84930600,0.019725,0.907025,0.07327499999999999,0.1333425
TSLA,2020-09-11,381.94000244140625,382.5,360.5,372.7200012207031,372.7200012207031,60717500,0.058800000000000005,0.8193999999999999,0.12179999999999999,0.25294
TSLA,2020-09-14,380.95001220703125,420.0,373.29998779296875,419.6199951171875,419.6199951171875,83020600,0.01388,0.8667999999999999,0.1193,0.2277493333333333
TSLA,2020-09-15,436.55999755859375,461.94000244140625,430.70001220703125,449.760009765625,449.760009765625,97298200,0.02634285714285714,0.8634857142857142,0.11017142857142857,0.25534095238095234
TSLA,2020-09-16,439.8699951171875,457.7900085449219,435.30999755859375,441.760009765625,441.760009765625,72279300,0.025199999999999997,0.8778,0.09702222222222222,0.18055407407407406
TSLA,2020-09-17,415.6000061035156,437.7900085449219,408.0,423.42999267578125,423.42999267578125,76779200,0.029566666666666668,0.75035,0.10897222222222222,0.23545500000000003
TSLA,2020-09-18,447.94000244140625,451.0,428.79998779296875,442.1499938964844,442.1499938964844,86406800,0.0,0.9077,0.0923,0.2785683333333333
TSLA,2020-09-21,453.1300048828125,455.67999267578125,407.07000732421875,449.3900146484375,449.3900146484375,109476800,0.02891111111111111,0.8696888888888888,0.10142222222222222,0.18115777777777778
TSLA,2020-09-22,429.6000061035156,437.760009765625,417.6000061035156,424.2300109863281,424.2300109863281,79580800,0.04028571428571429,0.8758,0.08388571428571427,0.08604476190476189
TSLA,2020-09-23,405.1600036621094,412.1499938964844,375.8800048828125,380.3599853515625,380.3599853515625,95074200,0.037625,0.8894,0.073,0.09735916666666666
TSLA,2020-09-24,363.79998779296875,399.5,351.29998779296875,387.7900085449219,387.7900085449219,96561100,0.06886666666666667,0.8306666666666667,0.10062222222222222,0.08082518518518517
TSLA,2020-09-25,393.4700012207031,408.7300109863281,391.29998779296875,407.3399963378906,407.3399963378906,67208500,0.0162,0.9418,0.041999999999999996,0.09268
TSLA,2020-09-28,424.6199951171875,428.0799865722656,415.54998779296875,421.20001220703125,421.20001220703125,49719600,0.024525,0.8678874999999999,0.1076125,0.24438375
TSLA,2020-09-29,416.0,428.5,411.6000061035156,419.07000732421875,419.07000732421875,50219300,0.007133333333333334,0.8790518518518519,0.11383703703703703,0.2678333333333333
TSLA,2020-09-30,421.32000732421875,433.92999267578125,420.4700012207031,429.010009765625,429.010009765625,48145600,0.027285714285714285,0.8640285714285714,0.10868571428571427,0.2434361904761905
TSLA,2020-10-01,440.760009765625,448.8800048828125,434.4200134277344,448.1600036621094,448.1600036621094,50741500,0.030366666666666667,0.7768,0.0262,0.036390000000000006
TSLA,2020-10-02,421.3900146484375,439.1300048828125,415.0,415.0899963378906,415.0899963378906,71430000,0.0,0.0,0.0,0.0
TSLA,2020-10-05,423.3500061035156,433.6400146484375,419.3299865722656,425.67999267578125,425.67999267578125,44722800,0.04204444444444445,0.8951333333333333,0.06284444444444444,0.0912622222222222
TSLA,2020-10-06,423.7900085449219,428.7799987792969,406.04998779296875,413.9800109863281,413.9800109863281,49146300,0.0132,0.9198999999999999,0.0669,0.15140416666666667
TSLA,2020-10-07,419.8699951171875,429.8999938964844,413.8500061035156,425.29998779296875,425.29998779296875,43127700,0.006942857142857142,0.3958,0.025799999999999997,0.07024000000000001
TSLA,2020-10-08,438.44000244140625,439.0,425.29998779296875,425.9200134277344,425.9200134277344,40421100,0.010971428571428573,0.647942857142857,0.05537142857142857,0.13381714285714286
TSLA,2020-10-09,430.1300048828125,434.5899963378906,426.4599914550781,434.0,434.0,28925700,0.0,0.0,0.0,0.0
TSLA,2020-10-12,442.0,448.739990234375,438.5799865722656,442.29998779296875,442.29998779296875,38791100,0.030414285714285717,0.7560285714285715,0.07072857142857143,0.09862714285714289
TSLA,2020-10-13,443.3500061035156,448.8900146484375,436.6000061035156,446.6499938964844,446.6499938964844,34463700,0.0194,0.9301142857142857,0.05048571428571429,0.09867428571428571
