Symbol,Date,Open,High,Low,Close,Adj Close,Volume,neg,neu,pos,compound
WMT,2020-04-08,123.69000244140625,123.80999755859375,120.58999633789062,121.83999633789062,119.40034484863281,9292200,0.03642857142857143,0.8697999999999999,0.09377142857142858,0.12857714285714286
WMT,2020-04-09,118.22000122070312,122.87000274658203,117.66000366210938,121.80000305175781,119.36116790771484,10944400,0.0,0.0,0.0,0.0
WMT,2020-04-13,121.2699966430664,125.66999816894531,121.16999816894531,125.30000305175781,122.79107666015625,8064700,0.016375,0.772675,0.08597500000000001,0.190285
WMT,2020-04-14,127.0999984741211,129.7899932861328,126.04000091552734,129.0,126.41698455810547,11366300,0.011766666666666667,0.7561,0.06546666666666666,0.14764666666666668
WMT,2020-04-15,129.0,129.8800048828125,127.12000274658203,128.75999450683594,126.18179321289062,7478400,0.032266666666666666,0.7456444444444444,0.11095555555555554,0.1827488888888889
WMT,2020-04-16,129.0,132.9199981689453,128.25,132.3300018310547,129.68031311035156,10627400,0.027733333333333332,0.8773333333333334,0.09493333333333333,0.17302666666666666
WMT,2020-04-17,131.47999572753906,132.97000122070312,129.72999572753906,132.1199951171875,129.47451782226562,10305100,0.0,0.0,0.0,0.0
WMT,2020-04-20,132.38999938964844,133.3800048828125,129.75999450683594,129.85000610351562,127.2499771118164,8133900,0.033875,0.912225,0.0539,0.06937249999999999
WMT,2020-04-21,130.07000732421875,131.02999877929688,128.16000366210938,129.2100067138672,126.62279510498047,9300200,0.023725000000000003,0.8834500000000001,0.092825,0.17586000000000002
WMT,2020-04-22,130.0,132.3800048828125,128.89999389648438,131.58999633789062,128.95513916015625,6485000,0.011628571428571429,0.9220857142857143,0.06634285714285715,0.17177
WMT,2020-04-23,129.85000610351562,131.08999633789062,127.7300033569336,128.52999877929688,125.9563980102539,9613300,0.040288888888888895,0.8642222222222222,0.09546666666666666,0.18287333333333333
WMT,2020-04-24,129.35000610351562,129.88999938964844,128.55999755859375,129.44000244140625,126.84817504882812,5782800,0.0,0.0,0.0,0.0
WMT,2020-04-27,130.0,130.30999755859375,128.1699981689453,128.3000030517578,125.73100280761719,5974600,0.03277142857142857,0.9209428571428572,0.04628571428571428,0.042297142857142846
WMT,2020-04-28,128.27999877929688,130.24000549316406,127.69999694824219,128.0,125.43701171875,6910700,0.032625,0.867575,0.099825,0.1877875
WMT,2020-04-29,125.56999969482422,125.76000213623047,122.55000305175781,123.5999984741211,121.12510681152344,14870700,0.055085714285714286,0.8608857142857144,0.08405714285714286,0.07691285714285713
WMT,2020-04-30,123.08000183105469,123.44000244140625,121.04000091552734,121.55000305175781,119.11616516113281,13499300,0.03785,0.89155,0.070575,0.1236825
WMT,2020-05-01,121.4800033569336,123.69000244140625,120.77999877929688,122.91999816894531,120.45873260498047,10381300,0.0,0.0,0.0,0.0
WMT,2020-05-04,123.83999633789062,124.4000015258789,121.70999908447266,123.69999694824219,121.22310638427734,5935900,0.020700000000000003,0.7719,0.082425,0.1996275
WMT,2020-05-05,123.80000305175781,125.26000213623047,123.26000213623047,124.7300033569336,122.23249053955078,6445800,0.03105714285714286,0.8552,0.11377142857142857,0.1659742857142857
WMT,2020-05-06,125.20999908447266,125.48999786376953,122.8499984741211,123.30000305175781,120.83112335205078,5769700,0.013149999999999998,0.8056916666666667,0.056183333333333335,0.13781916666666666
WMT,2020-05-07,123.45999908447266,123.9800033569336,121.5,121.88999938964844,119.97480010986328,9115200,0.0376,0.8805999999999999,0.0818,0.16617333333333334
WMT,2020-05-08,122.75,123.01000213623047,121.62000274658203,122.94000244140625,121.00829315185547,6944400,0.0,0.0,0.0,0.0
WMT,2020-05-11,123.04000091552734,124.30999755859375,123.01000213623047,123.66999816894531,121.72681427001953,8447300,0.046880000000000005,0.85768,0.09544,0.149676
WMT,2020-05-12,124.4800033569336,125.66000366210938,123.77999877929688,123.77999877929688,121.83509826660156,6366700,0.045599999999999995,0.9026857142857142,0.05171428571428571,-0.004828571428571436
WMT,2020-05-13,123.5,126.23999786376953,123.08999633789062,123.70999908447266,121.76619720458984,9725100,0.0055,0.9221,0.072425,0.23890166666666668
WMT,2020-05-14,124.8499984741211,125.12999725341797,121.30000305175781,123.41999816894531,121.48074340820312,7411000,0.027825000000000003,0.896775,0.07542499999999999,0.09663749999999999
WMT,2020-05-15,123.47000122070312,125.94000244140625,123.08999633789062,125.94000244140625,123.9611587524414,10590000,0.0,0.0,0.0,0.0
WMT,2020-05-18,127.5,128.55999755859375,126.0999984741211,127.66000366210938,125.65412902832031,13035900,0.021324999999999997,0.78315,0.070525,0.1306125
WMT,2020-05-19,131.75,131.99000549316406,124.80999755859375,124.94999694824219,122.9867172241211,24915400,0.0218,0.8856,0.09253333333333334,0.1923466666666667
WMT,2020-05-20,126.48999786376953,126.58999633789062,124.62999725341797,125.44999694824219,123.47885131835938,10748800,0.038808333333333334,0.8334083333333333,0.12778333333333333,0.218465
WMT,2020-05-21,124.88999938964844,126.13999938964844,124.25,124.98999786376953,123.02607727050781,7482700,0.0,0.0,0.0,0.0
WMT,2020-05-22,125.0999984741211,125.3499984741211,123.7699966430664,124.33000183105469,122.37645721435547,7453200,0.0,0.0,0.0,0.0
WMT,2020-05-26,124.33999633789062,125.51000213623047,123.62999725341797,123.86000061035156,121.9138412475586,7910200,0.031724999999999996,0.855,0.113275,0.1675625
WMT,2020-05-27,123.97000122070312,124.48999786376953,121.02999877929688,122.4800033569336,120.5555191040039,10357900,0.018925,0.79115,0.065025,0.22865
WMT,2020-05-28,123.72000122070312,124.94999694824219,123.16000366210938,123.69000244140625,121.74652099609375,8141600,0.0144,0.9269428571428572,0.05865714285714286,0.1591857142857143
WMT,2020-05-29,124.23999786376953,124.70999908447266,121.93000030517578,124.05999755859375,122.1106948852539,9772400,0.09000000000000001,0.8469333333333334,0.06306666666666667,0.02835333333333334
WMT,2020-06-01,123.44000244140625,124.41000366210938,122.36000061035156,123.95999908447266,122.01226043701172,6850100,0.02062857142857143,0.8629,0.1165,0.274185
WMT,2020-06-02,123.58999633789062,124.1500015258789,122.80999755859375,123.94000244140625,121.99258422851562,6395900,0.060371428571428576,0.8467714285714286,0.09280000000000001,0.07421428571428572
WMT,2020-06-03,123.9000015258789,123.98999786376953,122.66000366210938,123.47000122070312,121.52997589111328,6754300,0.014700000000000001,0.879625,0.10569999999999999,0.255165
WMT,2020-06-04,122.80000305175781,123.88999938964844,121.81999969482422,122.11000061035156,120.19133758544922,8005000,0.0321,0.8704666666666667,0.09743333333333333,0.11613222222222223
WMT,2020-06-05,122.56999969482422,122.68000030517578,119.91000366210938,121.55999755859375,119.64997100830078,13112400,0.0,0.0,0.0,0.0
WMT,2020-06-08,119.58000183105469,121.23999786376953,119.45999908447266,121.23999786376953,119.33500671386719,9448100,0.0417625,0.85335,0.1048625,0.2104
WMT,2020-06-09,121.5999984741211,122.0,120.55999755859375,121.3499984741211,119.44327545166016,6915400,0.03406666666666667,0.862,0.10396666666666667,0.25045
WMT,2020-06-10,121.55999755859375,122.5,121.12999725341797,121.16000366210938,119.25626373291016,9380500,0.03444444444444445,0.8769166666666667,0.08868333333333334,0.19074333333333332
WMT,2020-06-11,120.98999786376953,122.58000183105469,119.4800033569336,120.08999633789062,118.20307159423828,11387600,0.019971428571428574,0.8931428571428571,0.08685714285714287,0.1750657142857143
WMT,2020-06-12,120.51000213623047,120.75,117.05999755859375,117.73999786376953,115.88999938964844,10781100,0.0,0.0,0.0,0.0
WMT,2020-06-15,118.4000015258789,118.68000030517578,117.01000213623047,118.08000183105469,116.22465515136719,10901100,0.010628571428571428,0.8634285714285713,0.12597142857142857,0.27289714285714284
WMT,2020-06-16,119.80000305175781,120.2300033569336,118.54000091552734,119.6500015258789,117.76998901367188,8389200,0.014971428571428571,0.8797714285714286,0.10522857142857142,0.27437428571428574
WMT,2020-06-17,119.86000061035156,120.12999725341797,118.4000015258789,119.02999877929688,117.15972137451172,6715100,0.031285714285714285,0.8802,0.08854285714285715,0.27358571428571427
WMT,2020-06-18,118.54000091552734,119.05999755859375,117.66000366210938,117.98999786376953,116.13607025146484,6690000,0.03135,0.91165,0.056999999999999995,0.06820000000000001
WMT,2020-06-19,118.88999938964844,120.30000305175781,117.75,119.8499984741211,117.96685028076172,13359600,0.0,0.0,0.0,0.0
WMT,2020-06-22,120.97000122070312,122.08999633789062,120.4000015258789,121.68000030517578,119.7680892944336,9112800,0.01145,0.8296333333333333,0.15894166666666665,0.3796708333333333
WMT,2020-06-23,122.75,122.8499984741211,120.95999908447266,121.06999969482422,119.16767120361328,6575900,0.029466666666666672,0.9043500000000001,0.06618333333333333,0.08830722222222222
WMT,2020-06-24,120.73999786376953,121.12000274658203,119.58000183105469,120.30000305175781,118.40977478027344,6871600,0.016275,0.872875,0.1109,0.264625
WMT,2020-06-25,119.76000213623047,120.16000366210938,118.37999725341797,119.70999908447266,117.82904815673828,6856600,0.07765333333333332,0.8448466666666666,0.07746,-0.02479833333333331
WMT,2020-06-26,119.5999984741211,120.83999633789062,118.0199966430664,118.31999969482422,116.46088409423828,8997200,0.0,0.0,0.0,0.0
WMT,2020-06-29,118.5,119.68000030517578,118.22000122070312,119.05999755859375,117.18925476074219,5503800,0.030342857142857147,0.8635714285714285,0.10605714285714285,0.18726857142857142
WMT,2020-06-30,119.22000122070312,120.12999725341797,118.54000091552734,119.77999877929688,117.89794921875,6836400,0.011224999999999999,0.90081875,0.08795625000000001,0.24915375
WMT,2020-07-01,119.44999694824219,119.91999816894531,118.66000366210938,119.69000244140625,117.80936431884766,6577900,0.01917777777777778,0.8839555555555556,0.09684444444444446,0.2350688888888889
WMT,2020-07-02,120.08999633789062,120.87999725341797,118.86000061035156,119.20999908447266,117.3368911743164,5898600,0.005699999999999999,0.85485,0.13945,0.35117
WMT,2020-07-06,119.80000305175781,119.87000274658203,118.22000122070312,118.88999938964844,117.02192687988281,7231700,0.013725000000000001,0.7542333333333332,0.06541666666666666,0.156695
WMT,2020-07-07,118.44999694824219,127.55000305175781,118.22000122070312,126.94999694824219,124.95527648925781,31152700,0.06253333333333333,0.8563333333333333,0.08113333333333334,0.05603333333333333
WMT,2020-07-08,128.0,128.1300048828125,124.4000015258789,124.44000244140625,122.4847183227539,17405700,0.00588,0.8485199999999999,0.1456,0.29328000000000004
WMT,2020-07-09,125.61000061035156,128.17999267578125,124.94999694824219,127.75,125.74271392822266,14257200,0.041800000000000004,0.40169999999999995,0.056600000000000004,0.022039999999999997
WMT,2020-07-10,128.74000549316406,131.3699951171875,127.26000213623047,130.67999267578125,128.62667846679688,14745600,0.0,0.0,0.0,0.0
WMT,2020-07-13,131.3300018310547,133.6300048828125,128.88999938964844,129.52000427246094,127.48490142822266,14112800,0.005266666666666667,0.6689333333333334,0.15913333333333332,0.47911333333333334
WMT,2020-07-14,129.27999877929688,132.5,129.02999877929688,132.00999450683594,129.93577575683594,8818600,0.014875,0.8078749999999999,0.17725000000000002,0.3433175
WMT,2020-07-15,132.27000427246094,134.1300048828125,130.8000030517578,132.0,129.92591857910156,10577100,0.04660000000000001,0.8749333333333335,0.07849523809523809,0.1432314285714286
WMT,2020-07-16,132.0500030517578,132.72999572753906,131.24000549316406,132.1999969482422,130.12278747558594,5892200,0.02563333333333333,0.8382666666666667,0.13620000000000002,0.28106666666666663
WMT,2020-07-17,133.3699951171875,133.3699951171875,131.47000122070312,131.74000549316406,129.6700439453125,6063200,0.0,0.0,0.0,0.0
WMT,2020-07-20,131.9600067138672,132.74000549316406,131.13999938964844,131.47000122070312,129.40426635742188,6114200,0.016393750000000002,0.8746437499999999,0.1089625,0.23709562499999998
WMT,2020-07-21,131.55999755859375,133.99000549316406,131.4499969482422,132.3300018310547,130.25076293945312,7240400,0.030444444444444448,0.7744666666666666,0.08397777777777778,0.18488888888888888
WMT,2020-07-22,132.57000732421875,133.02999877929688,131.19000244140625,132.66000366210938,130.57557678222656,5388200,0.0125,0.9122,0.0753,0.20698249999999999
WMT,2020-07-23,133.0,133.14999389648438,131.30999755859375,131.63999938964844,129.5715789794922,5598800,0.02235,0.86735,0.11030000000000001,0.26667
WMT,2020-07-24,130.9499969482422,132.39999389648438,130.50999450683594,131.24000549316406,129.1779022216797,4345800,0.04979999999999999,0.8038,0.1464,0.28814666666666666
WMT,2020-07-27,130.86000061035156,131.97999572753906,130.86000061035156,131.2100067138672,129.14837646484375,4681900,0.017025,0.87305,0.1099,0.270435
WMT,2020-07-28,131.5,132.3800048828125,130.9199981689453,131.75999450683594,129.689697265625,4804700,0.030172222222222225,0.9229222222222222,0.04690555555555556,0.03928722222222222
WMT,2020-07-29,131.55999755859375,131.86000061035156,129.85000610351562,130.69000244140625,128.6365203857422,4741100,0.048733333333333344,0.9021333333333333,0.0491,-0.013216666666666656
WMT,2020-07-30,129.4199981689453,130.4199981689453,128.72000122070312,130.1199951171875,128.0754852294922,4596100,0.031822222222222224,0.8849555555555555,0.08318888888888888,0.15180000000000002
WMT,2020-07-31,129.64999389648438,130.08999633789062,127.62000274658203,129.39999389648438,127.36679077148438,7211500,0.0,0.0,0.0,0.0
WMT,2020-08-03,129.91000366210938,130.1199951171875,128.27000427246094,129.3000030517578,127.26835632324219,4990500,0.048,0.838625,0.11334999999999999,0.17364000000000002
WMT,2020-08-04,129.64999389648438,131.7100067138672,128.94000244140625,131.63999938964844,129.5715789794922,6073200,0.029624999999999995,0.89645,0.07390000000000001,0.1471625
WMT,2020-08-05,130.4499969482422,130.75,128.8300018310547,129.80999755859375,127.77033996582031,8503600,0.0254,0.77678,0.09784000000000001,0.20724599999999999
WMT,2020-08-06,129.1300048828125,130.22999572753906,129.02999877929688,129.35000610351562,127.31758880615234,4832100,0.01625,0.8853,0.09845,0.27593
WMT,2020-08-07,129.5800018310547,130.4600067138672,129.11000061035156,129.97000122070312,127.92782592773438,5516500,0.0,0.8887499999999999,0.11125,0.2785791666666667
WMT,2020-08-10,130.24000549316406,132.33999633789062,129.64999389648438,131.8800048828125,129.80783081054688,5894400,0.011366666666666669,0.8759666666666667,0.11266666666666668,0.2507433333333333
WMT,2020-08-11,132.58999633789062,132.8699951171875,129.72999572753906,130.1999969482422,128.15423583984375,8453400,0.004114285714285714,0.8145071428571429,0.18137857142857142,0.3282761904761905
WMT,2020-08-12,130.47000122070312,132.22999572753906,129.0800018310547,131.88999938964844,129.81765747070312,6372100,0.00875,0.798375,0.067875,0.17375000000000002
WMT,2020-08-13,131.2100067138672,131.9600067138672,130.72999572753906,131.85000610351562,130.31182861328125,6622400,0.03785555555555555,0.8196111111111111,0.14256666666666667,0.19462666666666664
WMT,2020-08-14,132.33999633789062,132.97000122070312,131.6300048828125,132.60000610351562,131.05307006835938,6702100,0.0,0.0,0.0,0.0
WMT,2020-08-17,134.35000610351562,136.1300048828125,133.85000610351562,135.60000610351562,134.01808166503906,13155000,0.01675,0.8141,0.04415,0.072105
WMT,2020-08-18,136.1699981689453,137.6300048828125,133.1699981689453,134.7100067138672,133.1384735107422,26744200,0.02731428571428571,0.9034000000000001,0.0692857142857143,0.07863619047619048
WMT,2020-08-19,134.2100067138672,134.66000366210938,131.85000610351562,132.41000366210938,130.86529541015625,12718400,0.03515555555555555,0.8530222222222222,0.1118,0.21945611111111113
WMT,2020-08-20,131.2100067138672,132.07000732421875,130.0500030517578,130.57000732421875,129.04676818847656,8936900,0.0112,0.8621,0.1267,0.3815975
WMT,2020-08-21,130.5500030517578,132.6699981689453,130.10000610351562,131.6300048828125,130.0944061279297,8288000,0.0,0.0,0.0,0.0
WMT,2020-08-24,132.25,132.47999572753906,130.3300018310547,131.3300018310547,129.7978973388672,6604600,0.018125,0.772625,0.08425,0.185255
WMT,2020-08-25,130.8000030517578,131.24000549316406,129.6699981689453,130.6300048828125,129.10606384277344,7240800,0.02277,0.86309,0.11412,0.24050433333333335
WMT,2020-08-26,130.2100067138672,130.8800048828125,129.6999969482422,130.6999969482422,129.17523193359375,6271600,0.036074999999999996,0.811875,0.152,0.3289741666666667
WMT,2020-08-27,131.0800018310547,139.35000610351562,130.89999389648438,136.6300048828125,135.03607177734375,39672900,0.02794285714285714,0.9046285714285714,0.06742857142857143,0.11980857142857142
WMT,2020-08-28,141.0,141.07000732421875,137.83999633789062,140.3000030517578,138.66323852539062,21350300,0.0,0.4051,0.09490000000000001,0.14939999999999998
WMT,2020-08-31,137.47999572753906,138.88999938964844,135.52999877929688,138.85000610351562,137.2301788330078,15078800,0.02551428571428571,0.9041714285714286,0.07025714285714287,0.13995619047619046
WMT,2020-09-01,141.1999969482422,149.58999633789062,140.0500030517578,147.58999633789062,145.86819458007812,35708200,0.022475,0.8668750000000001,0.110625,0.244185
WMT,2020-09-02,151.25,151.3300018310547,145.61000061035156,147.67999267578125,145.95713806152344,17222000,0.01656,0.88354,0.09990000000000002,0.21335199999999999
WMT,2020-09-03,146.6999969482422,149.60000610351562,141.80999755859375,144.5399932861328,142.85379028320312,16005000,0.009075,0.8073,0.058625000000000003,0.13935999999999998
WMT,2020-09-04,144.02000427246094,145.0399932861328,140.10000610351562,142.8300018310547,141.1637420654297,11327400,0.042333333333333334,0.8608666666666666,0.0968,0.19810000000000003
WMT,2020-09-08,141.41000366210938,141.89999389648438,138.25999450683594,138.4499969482422,136.8348388671875,11322300,0.012257142857142857,0.7144571428571428,0.13042857142857142,0.28819904761904763
WMT,2020-09-09,140.08999633789062,142.61000061035156,139.4499969482422,139.88999938964844,138.25802612304688,11223000,0.013444444444444445,0.6803333333333332,0.08402222222222222,0.21299703703703704
WMT,2020-09-10,140.05999755859375,140.5399932861328,136.58999633789062,136.80999755859375,135.21397399902344,11236400,0.029833333333333333,0.8917666666666667,0.07843333333333334,0.1109288888888889
WMT,2020-09-11,137.0500030517578,138.44000244140625,135.5500030517578,136.6999969482422,135.10525512695312,9626600,0.0,0.0,0.0,0.0
WMT,2020-09-14,136.13999938964844,141.10000610351562,135.8800048828125,137.32000732421875,135.718017578125,15244600,0.03754444444444444,0.8974555555555556,0.06495555555555556,0.07408944444444446
WMT,2020-09-15,138.22999572753906,139.0800018310547,136.67999267578125,137.36000061035156,135.75753784179688,10142600,0.0131,0.846175,0.140725,0.36059166666666664
WMT,2020-09-16,138.41000366210938,138.67999267578125,136.0500030517578,136.25999450683594,134.67037963867188,9286800,0.0013714285714285716,0.6452571428571429,0.06765714285714286,0.16432
WMT,2020-09-17,135.42999267578125,137.57000732421875,135.02000427246094,136.69000244140625,135.09536743164062,12415000,0.020466666666666668,0.8859555555555556,0.09359999999999999,0.1791925925925926
WMT,2020-09-18,136.44000244140625,137.52999877929688,134.75,135.2899932861328,133.71170043945312,18236400,0.0189,0.881,0.1001,0.20722000000000002
WMT,2020-09-21,136.5,137.24000549316406,135.2899932861328,137.07000732421875,135.47093200683594,15758500,0.027775000000000005,0.8476,0.12467500000000001,0.27298249999999996
WMT,2020-09-22,137.07000732421875,138.99000549316406,136.57000732421875,138.30999755859375,136.69647216796875,11034000,0.054657142857142856,0.8444857142857144,0.10085714285714285,0.10809714285714286
WMT,2020-09-23,139.0,139.24000549316406,135.82000732421875,135.99000549316406,134.40353393554688,7711100,0.0314,0.8155375,0.15306250000000002,0.19624291666666668
WMT,2020-09-24,135.72999572753906,137.7899932861328,135.07000732421875,136.6999969482422,135.10525512695312,9817700,0.03168888888888889,0.659,0.0870888888888889,0.11730222222222222
WMT,2020-09-25,136.52000427246094,137.5399932861328,135.9600067138672,137.27000427246094,135.66860961914062,7539600,0.0,0.0,0.0,0.0
WMT,2020-09-28,137.16000366210938,138.0500030517578,136.72000122070312,137.25,135.64883422851562,7065700,0.030915000000000005,0.8879849999999999,0.0811,0.166968
WMT,2020-09-29,137.25,138.13999938964844,136.38999938964844,137.13999938964844,135.5401153564453,9234300,0.035833333333333335,0.8651666666666666,0.09910000000000001,0.23099083333333334
WMT,2020-09-30,137.38999938964844,141.74000549316406,137.1999969482422,139.91000366210938,138.27780151367188,11608800,0.0024,0.8731666666666666,0.12443333333333334,0.2992122222222222
WMT,2020-10-01,140.8000030517578,144.3800048828125,140.25999450683594,143.0800018310547,141.41082763671875,14430300,0.011657142857142857,0.7730857142857143,0.0724,0.1740057142857143
WMT,2020-10-02,142.33999633789062,143.10000610351562,140.1300048828125,140.5,138.8609161376953,8195000,0.0,0.0,0.0,0.0
WMT,2020-10-05,141.2899932861328,142.19000244140625,141.07000732421875,141.8000030517578,140.145751953125,4753000,0.039577777777777774,0.874511111111111,0.08588888888888889,0.12114
WMT,2020-10-06,141.8699951171875,142.94000244140625,140.25,140.6300048828125,138.98941040039062,7158500,0.004288888888888888,0.8648888888888888,0.1308,0.33481111111111106
WMT,2020-10-07,141.25999450683594,141.5500030517578,140.25,140.88999938964844,139.24636840820312,5649700,0.02791111111111111,0.8733333333333334,0.0988,0.20692666666666668
WMT,2020-10-08,141.50999450683594,142.08999633789062,141.1199951171875,141.36000061035156,139.71087646484375,4892300,0.02406,0.8868600000000001,0.08906,0.17948533333333333
WMT,2020-10-09,141.66000366210938,143.33999633789062,141.55999755859375,142.77999877929688,141.1143035888672,4831600,0.01717142857142857,0.9089714285714285,0.07388571428571429,0.17401142857142857
WMT,2020-10-12,143.02000427246094,145.38999938964844,143.02000427246094,144.25,142.56716918945312,6134100,0.02038,0.82488,0.05474,0.093782
WMT,2020-10-13,144.67999267578125,146.60000610351562,144.36000061035156,146.22999572753906,144.52406311035156,7933400,0.039875,0.86305,0.0971,0.1820391666666667
WMT,2020-10-14,146.39999389648438,146.52999877929688,143.75999450683594,143.94000244140625,142.2607879638672,6574100,0.0182,0.827025,0.15475,0.39388083333333335
WMT,2020-10-15,143.08999633789062,144.9600067138672,142.83999633789062,144.52999877929688,142.84390258789062,4564200,0.04642857142857144,0.8943714285714286,0.059199999999999996,0.0008390476190476202
WMT,2020-10-16,145.39999389648438,146.14999389648438,144.47000122070312,144.7100067138672,143.0218048095703,5645000,0.0,0.0,0.0,0.0
WMT,2020-10-19,145.10000610351562,145.3699951171875,142.75,142.9499969482422,141.28233337402344,4881100,0.0194,0.8603777777777777,0.12024444444444445,0.2701503703703703
WMT,2020-10-20,144.11000061035156,145.52999877929688,143.6199951171875,143.89999389648438,142.2212371826172,4841000,0.0315,0.8854,0.08315,0.165485
WMT,2020-10-21,143.83999633789062,145.72999572753906,143.83999633789062,144.39999389648438,142.71542358398438,4371400,0.039177777777777784,0.8943111111111111,0.06651111111111112,0.056743703703703706
WMT,2020-10-22,144.19000244140625,144.55999755859375,142.69000244140625,143.5500030517578,141.87533569335938,4448000,0.016244444444444443,0.8984,0.08535555555555556,0.2044933333333333
WMT,2020-10-23,143.97000122070312,144.13999938964844,142.85000610351562,143.85000610351562,142.17184448242188,3513500,0.0,0.0,0.0,0.0
WMT,2020-10-26,142.83999633789062,143.1199951171875,140.94000244140625,142.16000366210938,140.50155639648438,5370600,0.029844444444444444,0.8637333333333334,0.1064,0.18582444444444446
WMT,2020-10-27,142.0500030517578,143.6999969482422,141.97000122070312,142.8699951171875,141.20326232910156,3943700,0.031244444444444446,0.7706444444444445,0.08700000000000001,0.12020888888888888
WMT,2020-10-28,140.9600067138672,142.1300048828125,139.8800048828125,140.0399932861328,138.40628051757812,5616400,0.01144,0.8920600000000001,0.09648,0.2205093333333333
WMT,2020-10-29,140.0,141.11000061035156,138.6999969482422,139.9199981689453,138.28768920898438,5051300,0.02325,0.851445,0.125285,0.297174
WMT,2020-10-30,139.17999267578125,140.08999633789062,137.3699951171875,138.75,137.13133239746094,6200600,0.027600000000000003,0.889,0.0834,0.1913
WMT,2020-11-02,140.58999633789062,140.80999755859375,139.02999877929688,140.39999389648438,138.7620849609375,5525200,0.019633333333333332,0.8811,0.09923333333333333,0.2720622222222222
WMT,2020-11-03,141.64999389648438,144.16000366210938,141.57000732421875,142.77999877929688,141.1143035888672,5137700,0.026377777777777778,0.8141777777777778,0.15942222222222224,0.2686925925925926
WMT,2020-11-04,141.57000732421875,144.38999938964844,141.33999633789062,141.9600067138672,140.30389404296875,5975800,0.0079,0.9005,0.09165,0.281055
WMT,2020-11-05,144.0,144.22999572753906,142.94000244140625,143.47000122070312,141.79627990722656,4734200,0.02551111111111111,0.8915444444444444,0.08296666666666667,0.16352185185185186
WMT,2020-11-06,144.36000061035156,146.22000122070312,143.5500030517578,145.77000427246094,144.06944274902344,5399500,0.0,0.0,0.0,0.0
WMT,2020-11-09,148.0,148.1999969482422,143.47999572753906,143.5399932861328,141.86544799804688,9399500,0.031200000000000002,0.8521333333333333,0.11676666666666669,0.25625333333333333
WMT,2020-11-10,143.75,146.44000244140625,143.52999877929688,145.55999755859375,143.8618927001953,6066400,0.0226,0.8692666666666666,0.10813333333333335,0.28911777777777775
WMT,2020-11-11,146.9199981689453,148.9600067138672,146.39999389648438,147.97999572753906,146.25364685058594,6268600,0.017066666666666664,0.8736444444444444,0.10931111111111111,0.25138222222222223
WMT,2020-11-12,148.47999572753906,148.7100067138672,147.10000610351562,148.22999572753906,146.500732421875,4188100,0.010425,0.900575,0.089,0.22855166666666665
WMT,2020-11-13,148.94000244140625,150.94000244140625,147.52000427246094,150.5399932861328,148.78378295898438,6579400,0.0,0.9298,0.0702,0.22012
WMT,2020-11-16,150.52999877929688,153.39999389648438,149.27999877929688,152.44000244140625,150.66162109375,11520100,0.0112,0.7549416666666666,0.10885833333333332,0.27282166666666663
WMT,2020-11-17,150.5,153.24000549316406,149.17999267578125,149.3699951171875,147.62744140625,14237200,0.024840000000000004,0.7731800000000001,0.10202,0.21687800000000004
WMT,2020-11-18,149.86000061035156,151.6699981689453,149.0500030517578,149.08999633789062,147.3507080078125,8312300,0.044222222222222225,0.8454222222222223,0.11044444444444444,0.16119777777777777
WMT,2020-11-19,149.4600067138672,152.4499969482422,149.32000732421875,152.1199951171875,150.34535217285156,6196900,0.045000000000000005,0.7723111111111112,0.07153333333333334,0.10662666666666666
WMT,2020-11-20,151.1699981689453,152.75999450683594,149.80999755859375,150.24000549316406,148.4873046875,7312400,0.004733333333333333,0.5745333333333332,0.08739999999999999,0.2826933333333333
WMT,2020-11-23,150.3699951171875,151.39999389648438,149.3699951171875,150.92999267578125,149.1692352294922,6185700,0.030125000000000002,0.855625,0.11425,0.21781166666666665
WMT,2020-11-24,151.74000549316406,151.97999572753906,150.27000427246094,151.36000061035156,149.59423828125,5718400,0.009914285714285714,0.8871476190476191,0.10293809523809525,0.27195285714285716
WMT,2020-11-25,151.25,152.38999938964844,151.2100067138672,151.8300018310547,150.05874633789062,4611100,0.043125,0.8704,0.0865,0.13912166666666667
WMT,2020-11-27,152.14999389648438,152.72000122070312,151.10000610351562,151.60000610351562,149.8314208984375,3666500,0.0,0.0,0.0,0.0
WMT,2020-11-30,151.60000610351562,152.9499969482422,150.10000610351562,152.7899932861328,151.0075225830078,10898500,0.008885714285714287,0.8998857142857143,0.09122857142857142,0.21270571428571428
WMT,2020-12-01,153.60000610351562,153.66000366210938,151.66000366210938,152.63999938964844,150.8592987060547,7647100,0.014485714285714288,0.8593142857142857,0.1262,0.25774833333333336
WMT,2020-12-02,152.0,152.6199951171875,149.52999877929688,150.52000427246094,148.7640380859375,7849000,0.03875555555555556,0.8779111111111111,0.08335555555555556,0.16068888888888888
WMT,2020-12-03,150.27999877929688,150.27999877929688,148.38999938964844,149.3000030517578,147.5582733154297,8575300,0.02732,0.8914799999999999,0.08120000000000001,0.17725866666666665
WMT,2020-12-04,149.50999450683594,149.50999450683594,147.5800018310547,148.91000366210938,147.1728057861328,6963100,0.0,0.0,0.0,0.0
WMT,2020-12-07,148.4600067138672,148.99000549316406,147.16000366210938,148.11000061035156,146.38214111328125,6159700,0.029400000000000003,0.8398,0.13085,0.3088725
